Loaded config: configs/spec25_30k_d512_4b_k2_gpu0.json
Run directory: runs/spec25_30k_d512_4b_k2
  Checkpoints: runs/spec25_30k_d512_4b_k2/checkpoints
  Metrics:     runs/spec25_30k_d512_4b_k2/metrics.jsonl
Loaded dolmino BPE data: 949,999,999 tokens, vocab=32000
Loaded val set: 49,999,999 tokens
Tokenizer for samples: BPE

============================================================
NL-Hecate Build
============================================================
  Model:    d=512, heads=8, seq_len=512, vocab=50257
  Memory:   rule=titans, composition=mag, k=2
  CMS:      chunk_sizes=[1, 8]
  α clamps: floor=[0.8, 0.8], ceil=None
  θ clamps: floor=None, ceil=[1.0, 1.0]
  M-norm:   max=[100.0, 100.0]
  ErrClip:  max=[0.0, 0.0]
  Params:   55,141,386
  Data:     949,999,999 tokens (dolmino BPE)
  Build:    30000 steps (from step 0), lr=0.0003
  Optimizer: adamw_gpu_stacked (b1=0.9, b2=0.999, wd=0.1, warmup=500)
  Grad clip: max_norm=1.0
  Device:   GPU
  Eval:     every 1000 steps, 100 max chunks
  Probes:   1 prompt(s), 20 tokens each  | tape every 1000 steps
  Log:      runs/spec25_30k_d512_4b_k2/metrics.jsonl
============================================================

  Stacked:  4 blocks x k=2 CMS levels  (66,177,064 params)
  step 14432  loss=4.4729  ppl=87.6  tok/s=1208  gnorm=1.9354  lr=0.000163  rss=8249MB
  step 14440  loss=3.7639  ppl=43.1  tok/s=1193  gnorm=2.2566  lr=0.000163  rss=8249MB
  step 14448  loss=3.7480  ppl=42.4  tok/s=1203  gnorm=1.7251  lr=0.000163  rss=8249MB
  step 14456  loss=4.2178  ppl=67.9  tok/s=1210  gnorm=1.9855  lr=0.000163  rss=8249MB
  step 14464  loss=4.0634  ppl=58.2  tok/s=1205  gnorm=1.7631  lr=0.000163  rss=8249MB
  step 14472  loss=3.4500  ppl=31.5  tok/s=1214  gnorm=1.8024  lr=0.000162  rss=8249MB
  step 14480  loss=3.7405  ppl=42.1  tok/s=1200  gnorm=1.9197  lr=0.000162  rss=8249MB
  step 14488  loss=3.9612  ppl=52.5  tok/s=1193  gnorm=1.7867  lr=0.000162  rss=8249MB
  step 14496  loss=3.4923  ppl=32.9  tok/s=1212  gnorm=1.8342  lr=0.000162  rss=8249MB
  step 14504  loss=3.9542  ppl=52.2  tok/s=1212  gnorm=1.8834  lr=0.000162  rss=8249MB
  step 14512  loss=3.6304  ppl=37.7  tok/s=1206  gnorm=1.9593  lr=0.000162  rss=8249MB
  step 14520  loss=3.2509  ppl=25.8  tok/s=1214  gnorm=1.6257  lr=0.000162  rss=8249MB
  step 14528  loss=3.7050  ppl=40.6  tok/s=1200  gnorm=1.9349  lr=0.000162  rss=8249MB
  step 14536  loss=3.8649  ppl=47.7  tok/s=1215  gnorm=1.8364  lr=0.000161  rss=8249MB
  step 14544  loss=3.9027  ppl=49.5  tok/s=1203  gnorm=1.7944  lr=0.000161  rss=8249MB
  step 14552  loss=4.5477  ppl=94.4  tok/s=1199  gnorm=2.0771  lr=0.000161  rss=8249MB
  step 14560  loss=3.3151  ppl=27.5  tok/s=1217  gnorm=1.5906  lr=0.000161  rss=8249MB
  step 14568  loss=3.3595  ppl=28.8  tok/s=1209  gnorm=1.6798  lr=0.000161  rss=8249MB
  step 14576  loss=3.1638  ppl=23.7  tok/s=1214  gnorm=1.9080  lr=0.000161  rss=8249MB
  step 14584  loss=3.9918  ppl=54.2  tok/s=1216  gnorm=2.1124  lr=0.000161  rss=8249MB
  step 14592  loss=3.8701  ppl=47.9  tok/s=1197  gnorm=1.8336  lr=0.000161  rss=8249MB
  step 14600  loss=3.6748  ppl=39.4  tok/s=1212  gnorm=1.6529  lr=0.000160  rss=8249MB
  step 14608  loss=3.1674  ppl=23.7  tok/s=1215  gnorm=1.8381  lr=0.000160  rss=8249MB
  step 14616  loss=4.4065  ppl=82.0  tok/s=1202  gnorm=2.1196  lr=0.000160  rss=8249MB
  step 14624  loss=3.4762  ppl=32.3  tok/s=1216  gnorm=1.9524  lr=0.000160  rss=8249MB
  step 14632  loss=2.9688  ppl=19.5  tok/s=1210  gnorm=1.7063  lr=0.000160  rss=8249MB
  step 14640  loss=3.6721  ppl=39.3  tok/s=1197  gnorm=2.8038  lr=0.000160  rss=8249MB
  step 14648  loss=3.8154  ppl=45.4  tok/s=1208  gnorm=2.0028  lr=0.000160  rss=8249MB
  step 14656  loss=3.6333  ppl=37.8  tok/s=1205  gnorm=2.1191  lr=0.000159  rss=8249MB
  step 14664  loss=5.0115  ppl=150.1  tok/s=1215  gnorm=2.0205  lr=0.000159  rss=8249MB
  step 14672  loss=4.0440  ppl=57.1  tok/s=1214  gnorm=1.9018  lr=0.000159  rss=8249MB
  step 14680  loss=3.3686  ppl=29.0  tok/s=1207  gnorm=2.0488  lr=0.000159  rss=8249MB
  step 14688  loss=3.9902  ppl=54.1  tok/s=1206  gnorm=2.4038  lr=0.000159  rss=8249MB
  step 14696  loss=3.5160  ppl=33.6  tok/s=1202  gnorm=1.6397  lr=0.000159  rss=8249MB
  step 14704  loss=4.2966  ppl=73.5  tok/s=1208  gnorm=2.3136  lr=0.000159  rss=8249MB
  step 14712  loss=3.2777  ppl=26.5  tok/s=1213  gnorm=1.8035  lr=0.000159  rss=8249MB
  step 14720  loss=4.2075  ppl=67.2  tok/s=1202  gnorm=1.9598  lr=0.000158  rss=8249MB
  step 14728  loss=3.2174  ppl=25.0  tok/s=1215  gnorm=2.0025  lr=0.000158  rss=8249MB
  step 14736  loss=3.9390  ppl=51.4  tok/s=1216  gnorm=2.4555  lr=0.000158  rss=8249MB
  step 14744  loss=3.3482  ppl=28.5  tok/s=1206  gnorm=3.4709  lr=0.000158  rss=8249MB
  step 14752  loss=3.1688  ppl=23.8  tok/s=1215  gnorm=1.9153  lr=0.000158  rss=8249MB
  step 14760  loss=4.5877  ppl=98.3  tok/s=1210  gnorm=2.8119  lr=0.000158  rss=8249MB
  step 14768  loss=3.5525  ppl=34.9  tok/s=1219  gnorm=1.6426  lr=0.000158  rss=8249MB
  step 14776  loss=3.2534  ppl=25.9  tok/s=1216  gnorm=1.8023  lr=0.000158  rss=8249MB
  step 14784  loss=3.5236  ppl=33.9  tok/s=1199  gnorm=1.8307  lr=0.000157  rss=8249MB
  step 14792  loss=3.7183  ppl=41.2  tok/s=1217  gnorm=1.7557  lr=0.000157  rss=8249MB
  step 14800  loss=3.6255  ppl=37.5  tok/s=1208  gnorm=1.6326  lr=0.000157  rss=8249MB
  step 14808  loss=3.8135  ppl=45.3  tok/s=1206  gnorm=1.8758  lr=0.000157  rss=8249MB
  step 14816  loss=4.1923  ppl=66.2  tok/s=1214  gnorm=2.1414  lr=0.000157  rss=8249MB
  step 14824  loss=4.2458  ppl=69.8  tok/s=1206  gnorm=1.8021  lr=0.000157  rss=8249MB
  step 14832  loss=4.6921  ppl=109.1  tok/s=1218  gnorm=2.8656  lr=0.000157  rss=8249MB
  step 14840  loss=3.4358  ppl=31.1  tok/s=1213  gnorm=1.8569  lr=0.000157  rss=8249MB
  step 14848  loss=3.9956  ppl=54.4  tok/s=1214  gnorm=2.0235  lr=0.000156  rss=8249MB
  step 14856  loss=4.4892  ppl=89.0  tok/s=1221  gnorm=1.8763  lr=0.000156  rss=8249MB
  step 14864  loss=5.4234  ppl=226.7  tok/s=1218  gnorm=2.0622  lr=0.000156  rss=8249MB
  step 14872  loss=3.4860  ppl=32.7  tok/s=1214  gnorm=1.7929  lr=0.000156  rss=8249MB
  step 14880  loss=3.2375  ppl=25.5  tok/s=1220  gnorm=1.6139  lr=0.000156  rss=8249MB
  step 14888  loss=4.1359  ppl=62.5  tok/s=1204  gnorm=2.1302  lr=0.000156  rss=8249MB
  step 14896  loss=4.3959  ppl=81.1  tok/s=1218  gnorm=1.8036  lr=0.000156  rss=8249MB
  step 14904  loss=3.5657  ppl=35.4  tok/s=1214  gnorm=1.9160  lr=0.000156  rss=8249MB
  step 14912  loss=3.8510  ppl=47.0  tok/s=1205  gnorm=1.7928  lr=0.000155  rss=8249MB
  step 14920  loss=3.6292  ppl=37.7  tok/s=1216  gnorm=1.7125  lr=0.000155  rss=8249MB
  step 14928  loss=3.8412  ppl=46.6  tok/s=1207  gnorm=1.9277  lr=0.000155  rss=8249MB
  step 14936  loss=3.4076  ppl=30.2  tok/s=1211  gnorm=1.8245  lr=0.000155  rss=8249MB
  step 14944  loss=4.1447  ppl=63.1  tok/s=1209  gnorm=1.7165  lr=0.000155  rss=8249MB
  step 14952  loss=3.4998  ppl=33.1  tok/s=1207  gnorm=2.2020  lr=0.000155  rss=8249MB
  step 14960  loss=3.8596  ppl=47.4  tok/s=1220  gnorm=1.8815  lr=0.000155  rss=8249MB
  step 14968  loss=3.8533  ppl=47.1  tok/s=1214  gnorm=2.2094  lr=0.000155  rss=8249MB
  step 14976  loss=3.7981  ppl=44.6  tok/s=1205  gnorm=2.0006  lr=0.000154  rss=8249MB
  step 14984  loss=3.8085  ppl=45.1  tok/s=1215  gnorm=1.8224  lr=0.000154  rss=8249MB
  step 14992  loss=3.0092  ppl=20.3  tok/s=1184  gnorm=4.4908  lr=0.000154  rss=8249MB
  step 15000  loss=4.3004  ppl=73.7  tok/s=1202  gnorm=1.9855  lr=0.000154  rss=8249MB
  [tape] step=15000  loss=4.2436  total_blocks=8
    L0 [TitansLMM]  blocks=4  out_gnorm=1.0097e-02  dgd_delta=5.4926e+01  m_norm=0.0
           α  mean=0.8363  p99=1.0000  max=1.0000  @floor=79.3%
           θ  mean=0.9838  p99=1.0000  max=1.0000  @ceil=98.0%
           η  mean=0.9852  p99=1.0000  max=1.0000
    L1 [TitansLMM]  blocks=4  out_gnorm=1.0097e-02  dgd_delta=2.0552e+01  m_norm=0.0
           α  mean=0.9304  p99=0.9973  max=0.9976  @floor=18.4%
           θ  mean=0.0858  p99=1.0000  max=1.0000  @ceil=1.2%
           η  mean=0.7468  p99=0.9983  max=0.9985
  [checkpoint saved: runs/spec25_30k_d512_4b_k2/checkpoints/model_step15000.safetensors]
  step 15008  loss=4.4337  ppl=84.2  tok/s=901  gnorm=2.0958  lr=0.000154  rss=8249MB
  step 15016  loss=3.6074  ppl=36.9  tok/s=1208  gnorm=1.9887  lr=0.000154  rss=8249MB
  step 15024  loss=4.2342  ppl=69.0  tok/s=1216  gnorm=1.6271  lr=0.000154  rss=8249MB
  step 15032  loss=3.6880  ppl=40.0  tok/s=1217  gnorm=1.7011  lr=0.000153  rss=8249MB
  step 15040  loss=4.2016  ppl=66.8  tok/s=1213  gnorm=1.7685  lr=0.000153  rss=8249MB
  step 15048  loss=3.8610  ppl=47.5  tok/s=1218  gnorm=1.8010  lr=0.000153  rss=8249MB
  step 15056  loss=3.4078  ppl=30.2  tok/s=1187  gnorm=1.8846  lr=0.000153  rss=8249MB
  step 15064  loss=3.5314  ppl=34.2  tok/s=1213  gnorm=1.7668  lr=0.000153  rss=8249MB
  step 15072  loss=2.5923  ppl=13.4  tok/s=1221  gnorm=1.5903  lr=0.000153  rss=8249MB
  step 15080  loss=3.2342  ppl=25.4  tok/s=1209  gnorm=1.7131  lr=0.000153  rss=8249MB
  step 15088  loss=3.8830  ppl=48.6  tok/s=1203  gnorm=1.7592  lr=0.000153  rss=8249MB
  step 15096  loss=3.4144  ppl=30.4  tok/s=1203  gnorm=1.7536  lr=0.000152  rss=8249MB
  step 15104  loss=2.6476  ppl=14.1  tok/s=1198  gnorm=2.1164  lr=0.000152  rss=8249MB
  step 15112  loss=5.0648  ppl=158.4  tok/s=1210  gnorm=2.6143  lr=0.000152  rss=8249MB
  step 15120  loss=3.1300  ppl=22.9  tok/s=1198  gnorm=1.7879  lr=0.000152  rss=8249MB
  step 15128  loss=3.8545  ppl=47.2  tok/s=1207  gnorm=1.8203  lr=0.000152  rss=8249MB
  step 15136  loss=4.8346  ppl=125.8  tok/s=1215  gnorm=2.9968  lr=0.000152  rss=8249MB
  step 15144  loss=2.9246  ppl=18.6  tok/s=1202  gnorm=2.5780  lr=0.000152  rss=8249MB
  step 15152  loss=3.1288  ppl=22.8  tok/s=1214  gnorm=1.8051  lr=0.000152  rss=8249MB
  step 15160  loss=3.2765  ppl=26.5  tok/s=1203  gnorm=2.0809  lr=0.000151  rss=8249MB
  step 15168  loss=4.3590  ppl=78.2  tok/s=1198  gnorm=1.9037  lr=0.000151  rss=8249MB
  step 15176  loss=4.1422  ppl=62.9  tok/s=1207  gnorm=1.7700  lr=0.000151  rss=8249MB
  step 15184  loss=3.5610  ppl=35.2  tok/s=1198  gnorm=1.8519  lr=0.000151  rss=8249MB
  step 15192  loss=4.8157  ppl=123.4  tok/s=1210  gnorm=2.2196  lr=0.000151  rss=8249MB
  step 15200  loss=4.3637  ppl=78.5  tok/s=1212  gnorm=1.9492  lr=0.000151  rss=8249MB
  step 15208  loss=3.6214  ppl=37.4  tok/s=1216  gnorm=2.0962  lr=0.000151  rss=8249MB
  step 15216  loss=3.3791  ppl=29.3  tok/s=1218  gnorm=1.7021  lr=0.000151  rss=8249MB
  step 15224  loss=3.5735  ppl=35.6  tok/s=1215  gnorm=1.9378  lr=0.000150  rss=8249MB
  step 15232  loss=4.1019  ppl=60.5  tok/s=1203  gnorm=1.8879  lr=0.000150  rss=8249MB
  step 15240  loss=3.8053  ppl=44.9  tok/s=1213  gnorm=2.1987  lr=0.000150  rss=8249MB
  step 15248  loss=4.1991  ppl=66.6  tok/s=1218  gnorm=2.0976  lr=0.000150  rss=8249MB
  step 15256  loss=3.6602  ppl=38.9  tok/s=1216  gnorm=2.6256  lr=0.000150  rss=8249MB
  step 15264  loss=3.2625  ppl=26.1  tok/s=1209  gnorm=1.7520  lr=0.000150  rss=8249MB
  step 15272  loss=3.8647  ppl=47.7  tok/s=1210  gnorm=1.8831  lr=0.000150  rss=8249MB
  step 15280  loss=4.1290  ppl=62.1  tok/s=1209  gnorm=2.0371  lr=0.000150  rss=8249MB
  step 15288  loss=3.7870  ppl=44.1  tok/s=1213  gnorm=1.9886  lr=0.000149  rss=8249MB
  step 15296  loss=3.6623  ppl=39.0  tok/s=1206  gnorm=1.8457  lr=0.000149  rss=8249MB
  step 15304  loss=3.5340  ppl=34.3  tok/s=1213  gnorm=1.6654  lr=0.000149  rss=8249MB
  step 15312  loss=3.9151  ppl=50.2  tok/s=1197  gnorm=1.8232  lr=0.000149  rss=8249MB
  step 15320  loss=3.9876  ppl=53.9  tok/s=1219  gnorm=1.9413  lr=0.000149  rss=8249MB
  step 15328  loss=2.8603  ppl=17.5  tok/s=1214  gnorm=2.6472  lr=0.000149  rss=8249MB
  step 15336  loss=2.9971  ppl=20.0  tok/s=1205  gnorm=1.6649  lr=0.000149  rss=8249MB
  step 15344  loss=3.9672  ppl=52.8  tok/s=1210  gnorm=2.0193  lr=0.000148  rss=8249MB
  step 15352  loss=3.7498  ppl=42.5  tok/s=1217  gnorm=2.5978  lr=0.000148  rss=8249MB
  step 15360  loss=4.2462  ppl=69.8  tok/s=1208  gnorm=1.8922  lr=0.000148  rss=8249MB
  step 15368  loss=3.9633  ppl=52.6  tok/s=1212  gnorm=2.1388  lr=0.000148  rss=8249MB
  step 15376  loss=4.4412  ppl=84.9  tok/s=1205  gnorm=2.0941  lr=0.000148  rss=8249MB
  step 15384  loss=3.8268  ppl=45.9  tok/s=1217  gnorm=1.8837  lr=0.000148  rss=8249MB
  step 15392  loss=4.0422  ppl=57.0  tok/s=1215  gnorm=1.9611  lr=0.000148  rss=8249MB
  step 15400  loss=4.4403  ppl=84.8  tok/s=1205  gnorm=1.8477  lr=0.000148  rss=8249MB
  step 15408  loss=3.5767  ppl=35.8  tok/s=1220  gnorm=2.0802  lr=0.000147  rss=8249MB
  step 15416  loss=4.0104  ppl=55.2  tok/s=1207  gnorm=1.9120  lr=0.000147  rss=8249MB
  step 15424  loss=3.2772  ppl=26.5  tok/s=1195  gnorm=1.9897  lr=0.000147  rss=8249MB
  step 15432  loss=3.2179  ppl=25.0  tok/s=1212  gnorm=1.8131  lr=0.000147  rss=8249MB
  step 15440  loss=3.8547  ppl=47.2  tok/s=1192  gnorm=1.8943  lr=0.000147  rss=8249MB
  step 15448  loss=4.7010  ppl=110.1  tok/s=1206  gnorm=2.2294  lr=0.000147  rss=8249MB
  step 15456  loss=3.0921  ppl=22.0  tok/s=1215  gnorm=1.8307  lr=0.000147  rss=8249MB
  step 15464  loss=2.9212  ppl=18.6  tok/s=1205  gnorm=1.6506  lr=0.000147  rss=8249MB
  step 15472  loss=3.6190  ppl=37.3  tok/s=1214  gnorm=1.7392  lr=0.000146  rss=8249MB
  step 15480  loss=4.0593  ppl=57.9  tok/s=1213  gnorm=2.1976  lr=0.000146  rss=8249MB
  step 15488  loss=4.1225  ppl=61.7  tok/s=1207  gnorm=2.4920  lr=0.000146  rss=8249MB
  step 15496  loss=3.8516  ppl=47.1  tok/s=1214  gnorm=1.8059  lr=0.000146  rss=8249MB
  step 15504  loss=4.0045  ppl=54.8  tok/s=1190  gnorm=1.9801  lr=0.000146  rss=8249MB
  step 15512  loss=3.8290  ppl=46.0  tok/s=1216  gnorm=1.9103  lr=0.000146  rss=8249MB
  step 15520  loss=3.0414  ppl=20.9  tok/s=1211  gnorm=2.2591  lr=0.000146  rss=8249MB
  step 15528  loss=3.6645  ppl=39.0  tok/s=1212  gnorm=2.0810  lr=0.000146  rss=8249MB
  step 15536  loss=4.5731  ppl=96.8  tok/s=1217  gnorm=2.0464  lr=0.000145  rss=8249MB
  step 15544  loss=2.6808  ppl=14.6  tok/s=1214  gnorm=2.4874  lr=0.000145  rss=8249MB
  step 15552  loss=3.5195  ppl=33.8  tok/s=1207  gnorm=1.9150  lr=0.000145  rss=8249MB
  step 15560  loss=3.9427  ppl=51.6  tok/s=1217  gnorm=2.8093  lr=0.000145  rss=8249MB
  step 15568  loss=3.7852  ppl=44.0  tok/s=1194  gnorm=1.8683  lr=0.000145  rss=8249MB
  step 15576  loss=3.6080  ppl=36.9  tok/s=1215  gnorm=1.7715  lr=0.000145  rss=8249MB
  step 15584  loss=3.9697  ppl=53.0  tok/s=1215  gnorm=1.7708  lr=0.000145  rss=8249MB
  step 15592  loss=3.3888  ppl=29.6  tok/s=1206  gnorm=2.0812  lr=0.000145  rss=8249MB
  step 15600  loss=4.0018  ppl=54.7  tok/s=1209  gnorm=2.0270  lr=0.000144  rss=8249MB
  step 15608  loss=4.4133  ppl=82.5  tok/s=1210  gnorm=1.9743  lr=0.000144  rss=8249MB
  step 15616  loss=4.3656  ppl=78.7  tok/s=1176  gnorm=2.8782  lr=0.000144  rss=8249MB
  step 15624  loss=3.2100  ppl=24.8  tok/s=1215  gnorm=1.6806  lr=0.000144  rss=8249MB
  step 15632  loss=3.2576  ppl=26.0  tok/s=1202  gnorm=1.9398  lr=0.000144  rss=8249MB
  step 15640  loss=4.1782  ppl=65.3  tok/s=1211  gnorm=1.8161  lr=0.000144  rss=8249MB
  step 15648  loss=3.0886  ppl=21.9  tok/s=1206  gnorm=2.1809  lr=0.000144  rss=8249MB
  step 15656  loss=3.1962  ppl=24.4  tok/s=1207  gnorm=1.7924  lr=0.000144  rss=8249MB
  step 15664  loss=4.0383  ppl=56.7  tok/s=1210  gnorm=2.3640  lr=0.000143  rss=8249MB
  step 15672  loss=4.3216  ppl=75.3  tok/s=1214  gnorm=1.9106  lr=0.000143  rss=8249MB
  step 15680  loss=4.4157  ppl=82.7  tok/s=1208  gnorm=2.0536  lr=0.000143  rss=8249MB
  step 15688  loss=3.6204  ppl=37.4  tok/s=1206  gnorm=1.9779  lr=0.000143  rss=8249MB
  step 15696  loss=4.4541  ppl=86.0  tok/s=1191  gnorm=2.1774  lr=0.000143  rss=8249MB
  step 15704  loss=3.5130  ppl=33.5  tok/s=1208  gnorm=2.6881  lr=0.000143  rss=8249MB
  step 15712  loss=4.1991  ppl=66.6  tok/s=1216  gnorm=2.1184  lr=0.000143  rss=8249MB
  step 15720  loss=3.5772  ppl=35.8  tok/s=1204  gnorm=1.6832  lr=0.000142  rss=8249MB
  step 15728  loss=4.0021  ppl=54.7  tok/s=1215  gnorm=2.3408  lr=0.000142  rss=8249MB
  step 15736  loss=4.4971  ppl=89.8  tok/s=1216  gnorm=1.8662  lr=0.000142  rss=8249MB
  step 15744  loss=3.2166  ppl=24.9  tok/s=1215  gnorm=2.4509  lr=0.000142  rss=8249MB
  step 15752  loss=3.5268  ppl=34.0  tok/s=1215  gnorm=2.3966  lr=0.000142  rss=8249MB
  step 15760  loss=3.7667  ppl=43.2  tok/s=1201  gnorm=1.9922  lr=0.000142  rss=8249MB
  step 15768  loss=3.2933  ppl=26.9  tok/s=1219  gnorm=2.0390  lr=0.000142  rss=8249MB
  step 15776  loss=4.5257  ppl=92.4  tok/s=1208  gnorm=2.5971  lr=0.000142  rss=8249MB
  step 15784  loss=3.4845  ppl=32.6  tok/s=1212  gnorm=1.7929  lr=0.000141  rss=8249MB
  step 15792  loss=3.7379  ppl=42.0  tok/s=1211  gnorm=2.4049  lr=0.000141  rss=8249MB
  step 15800  loss=4.0850  ppl=59.4  tok/s=1197  gnorm=21.0939  lr=0.000141  rss=8249MB
  step 15808  loss=3.6421  ppl=38.2  tok/s=1209  gnorm=1.7655  lr=0.000141  rss=8249MB
  step 15816  loss=3.8900  ppl=48.9  tok/s=1220  gnorm=1.8735  lr=0.000141  rss=8249MB
  step 15824  loss=3.7231  ppl=41.4  tok/s=1209  gnorm=1.6823  lr=0.000141  rss=8249MB
  step 15832  loss=3.6831  ppl=39.8  tok/s=1206  gnorm=1.7083  lr=0.000141  rss=8249MB
  step 15840  loss=4.2860  ppl=72.7  tok/s=1212  gnorm=2.4371  lr=0.000141  rss=8249MB
  step 15848  loss=3.5716  ppl=35.6  tok/s=1207  gnorm=1.7651  lr=0.000140  rss=8249MB
  step 15856  loss=3.5328  ppl=34.2  tok/s=1203  gnorm=2.8318  lr=0.000140  rss=8249MB
  step 15864  loss=3.1755  ppl=23.9  tok/s=1213  gnorm=1.6587  lr=0.000140  rss=8249MB
  step 15872  loss=3.6772  ppl=39.5  tok/s=1210  gnorm=2.0492  lr=0.000140  rss=8249MB
  step 15880  loss=3.6069  ppl=36.9  tok/s=1216  gnorm=1.8482  lr=0.000140  rss=8249MB
  step 15888  loss=4.6136  ppl=100.8  tok/s=1206  gnorm=2.0952  lr=0.000140  rss=8249MB
  step 15896  loss=4.6948  ppl=109.4  tok/s=1215  gnorm=1.8829  lr=0.000140  rss=8249MB
  step 15904  loss=3.9792  ppl=53.5  tok/s=1204  gnorm=1.9128  lr=0.000140  rss=8249MB
  step 15912  loss=4.4420  ppl=84.9  tok/s=1192  gnorm=2.1136  lr=0.000139  rss=8249MB
  step 15920  loss=3.2319  ppl=25.3  tok/s=1217  gnorm=1.7227  lr=0.000139  rss=8249MB
  step 15928  loss=4.0986  ppl=60.3  tok/s=1206  gnorm=1.9750  lr=0.000139  rss=8249MB
  step 15936  loss=3.0130  ppl=20.3  tok/s=1217  gnorm=2.2966  lr=0.000139  rss=8249MB
  step 15944  loss=3.8658  ppl=47.7  tok/s=1215  gnorm=1.8246  lr=0.000139  rss=8249MB
  step 15952  loss=4.6110  ppl=100.6  tok/s=1191  gnorm=1.9426  lr=0.000139  rss=8249MB
  step 15960  loss=3.2365  ppl=25.4  tok/s=1209  gnorm=1.6979  lr=0.000139  rss=8249MB
  step 15968  loss=3.3248  ppl=27.8  tok/s=1212  gnorm=1.9879  lr=0.000139  rss=8249MB
  step 15976  loss=3.6389  ppl=38.0  tok/s=1201  gnorm=1.9996  lr=0.000138  rss=8249MB
  step 15984  loss=3.5154  ppl=33.6  tok/s=1213  gnorm=1.8484  lr=0.000138  rss=8249MB
  step 15992  loss=5.5827  ppl=265.8  tok/s=1201  gnorm=2.6533  lr=0.000138  rss=8249MB
  step 16000  loss=3.7857  ppl=44.1  tok/s=1212  gnorm=1.8631  lr=0.000138  rss=8249MB
  [tape] step=16000  loss=3.7359  total_blocks=8
    L0 [TitansLMM]  blocks=4  out_gnorm=1.0640e-02  dgd_delta=6.1917e+01  m_norm=0.0
           α  mean=0.8353  p99=1.0000  max=1.0000  @floor=79.7%
           θ  mean=0.9173  p99=1.0000  max=1.0000  @ceil=88.3%
           η  mean=0.9642  p99=1.0000  max=1.0000
    L1 [TitansLMM]  blocks=4  out_gnorm=1.0640e-02  dgd_delta=2.7555e+01  m_norm=0.0
           α  mean=0.9076  p99=0.9993  max=0.9993  @floor=42.2%
           θ  mean=0.1263  p99=1.0000  max=1.0000  @ceil=5.9%
           η  mean=0.7701  p99=0.9998  max=0.9999
  step 16008  loss=3.6889  ppl=40.0  tok/s=1001  gnorm=1.7829  lr=0.000138  rss=8249MB
  step 16016  loss=3.8624  ppl=47.6  tok/s=1206  gnorm=2.2181  lr=0.000138  rss=8249MB
  step 16024  loss=3.3959  ppl=29.8  tok/s=1205  gnorm=1.8074  lr=0.000138  rss=8249MB
  step 16032  loss=3.4835  ppl=32.6  tok/s=1209  gnorm=2.0955  lr=0.000138  rss=8249MB
  step 16040  loss=4.0153  ppl=55.4  tok/s=1209  gnorm=2.6194  lr=0.000137  rss=8249MB
  step 16048  loss=2.9883  ppl=19.9  tok/s=1217  gnorm=1.8742  lr=0.000137  rss=8249MB
  step 16056  loss=3.9910  ppl=54.1  tok/s=1204  gnorm=1.8857  lr=0.000137  rss=8249MB
  step 16064  loss=3.7458  ppl=42.3  tok/s=1207  gnorm=1.8243  lr=0.000137  rss=8249MB
  step 16072  loss=3.5969  ppl=36.5  tok/s=1201  gnorm=1.9457  lr=0.000137  rss=8249MB
  step 16080  loss=3.9617  ppl=52.5  tok/s=1201  gnorm=1.8419  lr=0.000137  rss=8249MB
  step 16088  loss=3.6905  ppl=40.1  tok/s=1211  gnorm=1.8439  lr=0.000137  rss=8249MB
  step 16096  loss=2.9538  ppl=19.2  tok/s=1210  gnorm=1.6921  lr=0.000137  rss=8249MB
  step 16104  loss=3.2121  ppl=24.8  tok/s=1212  gnorm=1.7844  lr=0.000136  rss=8249MB
  step 16112  loss=4.1720  ppl=64.8  tok/s=1218  gnorm=2.1683  lr=0.000136  rss=8249MB
  step 16120  loss=3.5286  ppl=34.1  tok/s=1209  gnorm=1.9082  lr=0.000136  rss=8249MB
  step 16128  loss=3.1116  ppl=22.5  tok/s=1212  gnorm=2.0022  lr=0.000136  rss=8249MB
  step 16136  loss=5.3721  ppl=215.3  tok/s=1209  gnorm=2.2457  lr=0.000136  rss=8249MB
  step 16144  loss=3.0341  ppl=20.8  tok/s=1208  gnorm=1.6946  lr=0.000136  rss=8249MB
  step 16152  loss=4.1325  ppl=62.3  tok/s=1220  gnorm=1.9290  lr=0.000136  rss=8249MB
  step 16160  loss=3.6131  ppl=37.1  tok/s=1194  gnorm=3.2866  lr=0.000135  rss=8249MB
  step 16168  loss=9.0488  ppl=8508.2  tok/s=1206  gnorm=7.1732  lr=0.000135  rss=8249MB
  step 16176  loss=3.5979  ppl=36.5  tok/s=1213  gnorm=1.8713  lr=0.000135  rss=8249MB
  step 16184  loss=3.0467  ppl=21.0  tok/s=1209  gnorm=1.7276  lr=0.000135  rss=8249MB
  step 16192  loss=3.6673  ppl=39.1  tok/s=1217  gnorm=1.8888  lr=0.000135  rss=8249MB
  step 16200  loss=3.5228  ppl=33.9  tok/s=1210  gnorm=1.8182  lr=0.000135  rss=8249MB
  step 16208  loss=3.4982  ppl=33.1  tok/s=1204  gnorm=1.8471  lr=0.000135  rss=8249MB
  step 16216  loss=3.9327  ppl=51.0  tok/s=1217  gnorm=1.8321  lr=0.000135  rss=8249MB
  step 16224  loss=3.5759  ppl=35.7  tok/s=1195  gnorm=2.0092  lr=0.000134  rss=8249MB
